June 5, 2018   16:07:14
Chronoamperometry
File: ca 20mm shake
Data Source:  Experiment
Instrument Model:  CHI614B
Header: 
Note: 

Init E (V) = 0.5
High E (V) = 0.5
Low E (V) = -0.1
Init P/N = N
Step = 1
Pulse Width (sec) = 5.
Sample Interval (s) = 1e-3
Quiet Time (sec) = 20
Sensitivity (A/V) = 1e-4

Forward:
Slp = -7.087e-5
Int = 1.534e-4
Cor = -0.66417

Time/sec, Current/A

Step 1:
9.500e-1	1.140e-4
9.510e-1	1.140e-4
9.520e-1	1.139e-4
9.530e-1	1.139e-4
9.540e-1	1.139e-4
9.550e-1	1.135e-4
9.560e-1	1.136e-4
9.570e-1	1.135e-4
9.580e-1	1.135e-4
9.590e-1	1.135e-4
9.600e-1	1.134e-4
9.610e-1	1.133e-4
9.620e-1	1.131e-4
9.630e-1	1.131e-4
9.640e-1	1.130e-4
9.650e-1	1.130e-4
9.660e-1	1.130e-4
9.670e-1	1.129e-4
9.680e-1	1.127e-4
9.690e-1	1.125e-4
9.700e-1	1.125e-4
9.710e-1	1.125e-4
9.720e-1	1.125e-4
9.730e-1	1.123e-4
9.740e-1	1.121e-4
9.750e-1	1.120e-4
9.760e-1	1.121e-4
9.770e-1	1.120e-4
9.780e-1	1.118e-4
9.790e-1	1.116e-4
9.800e-1	1.115e-4
9.810e-1	1.115e-4
9.820e-1	1.114e-4
9.830e-1	1.111e-4
9.840e-1	1.111e-4
9.850e-1	1.110e-4
9.860e-1	1.109e-4
9.870e-1	1.107e-4
9.880e-1	1.106e-4
9.890e-1	1.106e-4
9.900e-1	1.103e-4
9.910e-1	1.101e-4
9.920e-1	1.100e-4
9.930e-1	1.100e-4
9.940e-1	1.099e-4
9.950e-1	1.097e-4
9.960e-1	1.096e-4
9.970e-1	1.096e-4
9.980e-1	1.096e-4
9.990e-1	1.095e-4
1.000e+0	1.093e-4
1.001e+0	1.092e-4
1.002e+0	1.092e-4
1.003e+0	1.091e-4
1.004e+0	1.091e-4
1.005e+0	1.091e-4
1.006e+0	1.091e-4
1.007e+0	1.090e-4
1.008e+0	1.089e-4
1.009e+0	1.089e-4
1.010e+0	1.089e-4
1.011e+0	1.089e-4
1.012e+0	1.089e-4
1.013e+0	1.088e-4
1.014e+0	1.090e-4
1.015e+0	1.091e-4
1.016e+0	1.090e-4
1.017e+0	1.090e-4
1.018e+0	1.091e-4
1.019e+0	1.091e-4
1.020e+0	1.091e-4
1.021e+0	1.091e-4
1.022e+0	1.092e-4
1.023e+0	1.093e-4
1.024e+0	1.094e-4
1.025e+0	1.095e-4
1.026e+0	1.095e-4
1.027e+0	1.096e-4
1.028e+0	1.096e-4
1.029e+0	1.096e-4
1.030e+0	1.096e-4
1.031e+0	1.096e-4
1.032e+0	1.097e-4
1.033e+0	1.096e-4
1.034e+0	1.098e-4
1.035e+0	1.096e-4
1.036e+0	1.098e-4
1.037e+0	1.097e-4
1.038e+0	1.097e-4
1.039e+0	1.096e-4
1.040e+0	1.096e-4
1.041e+0	1.096e-4
1.042e+0	1.096e-4
1.043e+0	1.096e-4
1.044e+0	1.096e-4
1.045e+0	1.096e-4
1.046e+0	1.094e-4
1.047e+0	1.094e-4
1.048e+0	1.093e-4
1.049e+0	1.092e-4
1.050e+0	1.091e-4
1.051e+0	1.091e-4
1.052e+0	1.091e-4
1.053e+0	1.090e-4
1.054e+0	1.089e-4
1.055e+0	1.086e-4
1.056e+0	1.087e-4
1.057e+0	1.086e-4
1.058e+0	1.086e-4
1.059e+0	1.086e-4
1.060e+0	1.085e-4
1.061e+0	1.083e-4
1.062e+0	1.082e-4
1.063e+0	1.081e-4
1.064e+0	1.081e-4
1.065e+0	1.081e-4
1.066e+0	1.081e-4
1.067e+0	1.078e-4
1.068e+0	1.076e-4
1.069e+0	1.076e-4
1.070e+0	1.076e-4
1.071e+0	1.076e-4
1.072e+0	1.075e-4
1.073e+0	1.073e-4
1.074e+0	1.072e-4
1.075e+0	1.071e-4
1.076e+0	1.070e-4
1.077e+0	1.070e-4
1.078e+0	1.069e-4
1.079e+0	1.068e-4
1.080e+0	1.068e-4
1.081e+0	1.067e-4
1.082e+0	1.068e-4
1.083e+0	1.068e-4
1.084e+0	1.068e-4
1.085e+0	1.067e-4
1.086e+0	1.069e-4
1.087e+0	1.069e-4
1.088e+0	1.070e-4
1.089e+0	1.070e-4
1.090e+0	1.071e-4
1.091e+0	1.073e-4
1.092e+0	1.075e-4
1.093e+0	1.076e-4
1.094e+0	1.076e-4
1.095e+0	1.077e-4
1.096e+0	1.080e-4
1.097e+0	1.081e-4
1.098e+0	1.081e-4
1.099e+0	1.084e-4
1.100e+0	1.086e-4
1.101e+0	1.086e-4
1.102e+0	1.088e-4
1.103e+0	1.091e-4
1.104e+0	1.091e-4
1.105e+0	1.091e-4
1.106e+0	1.092e-4
1.107e+0	1.093e-4
1.108e+0	1.095e-4
1.109e+0	1.096e-4
1.110e+0	1.096e-4
1.111e+0	1.096e-4
1.112e+0	1.096e-4
1.113e+0	1.096e-4
1.114e+0	1.096e-4
1.115e+0	1.096e-4
1.116e+0	1.096e-4
1.117e+0	1.096e-4
1.118e+0	1.095e-4
1.119e+0	1.095e-4
1.120e+0	1.093e-4
1.121e+0	1.092e-4
1.122e+0	1.092e-4
1.123e+0	1.091e-4
1.124e+0	1.091e-4
1.125e+0	1.090e-4
1.126e+0	1.088e-4
1.127e+0	1.086e-4
1.128e+0	1.086e-4
1.129e+0	1.086e-4
1.130e+0	1.085e-4
1.131e+0	1.083e-4
1.132e+0	1.082e-4
1.133e+0	1.081e-4
1.134e+0	1.081e-4
1.135e+0	1.080e-4
1.136e+0	1.080e-4
1.137e+0	1.078e-4
1.138e+0	1.077e-4
1.139e+0	1.076e-4
1.140e+0	1.076e-4
1.141e+0	1.076e-4
1.142e+0	1.075e-4
1.143e+0	1.074e-4
1.144e+0	1.072e-4
1.145e+0	1.071e-4
1.146e+0	1.069e-4
1.147e+0	1.068e-4
1.148e+0	1.067e-4
1.149e+0	1.067e-4
1.150e+0	1.066e-4
1.151e+0	1.065e-4
1.152e+0	1.062e-4
1.153e+0	1.062e-4
1.154e+0	1.062e-4
1.155e+0	1.059e-4
1.156e+0	1.057e-4
1.157e+0	1.057e-4
1.158e+0	1.057e-4
1.159e+0	1.056e-4
1.160e+0	1.055e-4
1.161e+0	1.052e-4
1.162e+0	1.052e-4
1.163e+0	1.052e-4
1.164e+0	1.051e-4
1.165e+0	1.050e-4
1.166e+0	1.048e-4
1.167e+0	1.047e-4
1.168e+0	1.047e-4
1.169e+0	1.047e-4
1.170e+0	1.046e-4
1.171e+0	1.046e-4
1.172e+0	1.045e-4
1.173e+0	1.043e-4
1.174e+0	1.042e-4
1.175e+0	1.043e-4
1.176e+0	1.042e-4
1.177e+0	1.042e-4
1.178e+0	1.042e-4
1.179e+0	1.042e-4
1.180e+0	1.042e-4
1.181e+0	1.042e-4
1.182e+0	1.042e-4
1.183e+0	1.042e-4
1.184e+0	1.042e-4
1.185e+0	1.042e-4
1.186e+0	1.042e-4
1.187e+0	1.042e-4
1.188e+0	1.042e-4
1.189e+0	1.042e-4
1.190e+0	1.042e-4
1.191e+0	1.042e-4
1.192e+0	1.042e-4
1.193e+0	1.042e-4
1.194e+0	1.042e-4
1.195e+0	1.042e-4
1.196e+0	1.042e-4
1.197e+0	1.042e-4
1.198e+0	1.042e-4
1.199e+0	1.042e-4
1.200e+0	1.042e-4
1.201e+0	1.041e-4
1.202e+0	1.039e-4
1.203e+0	1.037e-4
1.204e+0	1.037e-4
1.205e+0	1.037e-4
1.206e+0	1.037e-4
1.207e+0	1.037e-4
1.208e+0	1.037e-4
1.209e+0	1.035e-4
1.210e+0	1.036e-4
1.211e+0	1.034e-4
1.212e+0	1.033e-4
1.213e+0	1.032e-4
1.214e+0	1.032e-4
1.215e+0	1.032e-4
1.216e+0	1.032e-4
1.217e+0	1.032e-4
1.218e+0	1.031e-4
1.219e+0	1.031e-4
1.220e+0	1.030e-4
1.221e+0	1.030e-4
1.222e+0	1.030e-4
1.223e+0	1.029e-4
1.224e+0	1.029e-4
1.225e+0	1.029e-4
1.226e+0	1.028e-4
1.227e+0	1.028e-4
1.228e+0	1.028e-4
1.229e+0	1.027e-4
1.230e+0	1.028e-4
1.231e+0	1.027e-4
1.232e+0	1.027e-4
1.233e+0	1.027e-4
1.234e+0	1.027e-4
1.235e+0	1.026e-4
1.236e+0	1.026e-4
1.237e+0	1.024e-4
1.238e+0	1.024e-4
1.239e+0	1.023e-4
1.240e+0	1.023e-4
1.241e+0	1.023e-4
1.242e+0	1.023e-4
1.243e+0	1.023e-4
1.244e+0	1.022e-4
1.245e+0	1.023e-4
1.246e+0	1.022e-4
1.247e+0	1.022e-4
1.248e+0	1.022e-4
1.249e+0	1.021e-4
1.250e+0	1.022e-4
1.251e+0	1.020e-4
1.252e+0	1.022e-4
1.253e+0	1.022e-4
1.254e+0	1.022e-4
1.255e+0	1.023e-4
1.256e+0	1.022e-4
1.257e+0	1.023e-4
1.258e+0	1.022e-4
1.259e+0	1.023e-4
1.260e+0	1.023e-4
1.261e+0	1.024e-4
1.262e+0	1.025e-4
1.263e+0	1.027e-4
1.264e+0	1.027e-4
1.265e+0	1.028e-4
1.266e+0	1.029e-4
1.267e+0	1.031e-4
1.268e+0	1.032e-4
1.269e+0	1.032e-4
1.270e+0	1.032e-4
1.271e+0	1.034e-4
1.272e+0	1.034e-4
1.273e+0	1.033e-4
1.274e+0	1.034e-4
1.275e+0	1.035e-4
1.276e+0	1.035e-4
1.277e+0	1.034e-4
1.278e+0	1.034e-4
1.279e+0	1.034e-4
1.280e+0	1.032e-4
1.281e+0	1.033e-4
1.282e+0	1.032e-4
1.283e+0	1.032e-4
1.284e+0	1.032e-4
1.285e+0	1.031e-4
1.286e+0	1.031e-4
1.287e+0	1.030e-4
1.288e+0	1.029e-4
1.289e+0	1.029e-4
1.290e+0	1.027e-4
1.291e+0	1.027e-4
1.292e+0	1.026e-4
1.293e+0	1.024e-4
1.294e+0	1.023e-4
1.295e+0	1.023e-4
1.296e+0	1.022e-4
1.297e+0	1.020e-4
1.298e+0	1.019e-4
1.299e+0	1.018e-4
1.300e+0	1.017e-4
1.301e+0	1.018e-4
1.302e+0	1.015e-4
1.303e+0	1.014e-4
1.304e+0	1.012e-4
1.305e+0	1.012e-4
1.306e+0	1.012e-4
1.307e+0	1.011e-4
1.308e+0	1.009e-4
1.309e+0	1.009e-4
1.310e+0	1.008e-4
1.311e+0	1.008e-4
1.312e+0	1.007e-4
1.313e+0	1.006e-4
1.314e+0	1.005e-4
1.315e+0	1.004e-4
1.316e+0	1.003e-4
1.317e+0	1.003e-4
1.318e+0	1.003e-4
1.319e+0	1.003e-4
1.320e+0	1.002e-4
1.321e+0	1.001e-4
1.322e+0	9.994e-5
1.323e+0	9.981e-5
1.324e+0	9.978e-5
1.325e+0	9.981e-5
1.326e+0	9.978e-5
1.327e+0	9.975e-5
1.328e+0	9.951e-5
1.329e+0	9.939e-5
1.330e+0	9.933e-5
1.331e+0	9.933e-5
1.332e+0	9.929e-5
1.333e+0	9.926e-5
1.334e+0	9.929e-5
1.335e+0	9.905e-5
1.336e+0	9.902e-5
1.337e+0	9.890e-5
1.338e+0	9.884e-5
1.339e+0	9.881e-5
1.340e+0	9.881e-5
1.341e+0	9.871e-5
1.342e+0	9.850e-5
1.343e+0	9.850e-5
1.344e+0	9.841e-5
1.345e+0	9.838e-5
1.346e+0	9.832e-5
1.347e+0	9.835e-5
1.348e+0	9.832e-5
1.349e+0	9.832e-5
1.350e+0	9.835e-5
1.351e+0	9.832e-5
1.352e+0	9.829e-5
1.353e+0	9.832e-5
1.354e+0	9.829e-5
1.355e+0	9.829e-5
1.356e+0	9.835e-5
1.357e+0	9.835e-5
1.358e+0	9.832e-5
1.359e+0	9.835e-5
1.360e+0	9.838e-5
1.361e+0	9.853e-5
1.362e+0	9.856e-5
1.363e+0	9.865e-5
1.364e+0	9.875e-5
1.365e+0	9.884e-5
1.366e+0	9.881e-5
1.367e+0	9.884e-5
1.368e+0	9.890e-5
1.369e+0	9.914e-5
1.370e+0	9.923e-5
1.371e+0	9.933e-5
1.372e+0	9.926e-5
1.373e+0	9.936e-5
1.374e+0	9.933e-5
1.375e+0	9.957e-5
1.376e+0	9.972e-5
1.377e+0	9.981e-5
1.378e+0	9.981e-5
1.379e+0	9.984e-5
1.380e+0	9.994e-5
1.381e+0	9.994e-5
1.382e+0	1.001e-4
1.383e+0	1.003e-4
1.384e+0	1.003e-4
1.385e+0	1.003e-4
1.386e+0	1.003e-4
1.387e+0	1.003e-4
1.388e+0	1.003e-4
1.389e+0	1.003e-4
1.390e+0	1.003e-4
1.391e+0	1.004e-4
1.392e+0	1.004e-4
1.393e+0	1.005e-4
1.394e+0	1.004e-4
1.395e+0	1.005e-4
1.396e+0	1.004e-4
1.397e+0	1.005e-4
1.398e+0	1.006e-4
1.399e+0	1.006e-4
1.400e+0	1.006e-4
1.401e+0	1.007e-4
1.402e+0	1.007e-4
1.403e+0	1.008e-4
1.404e+0	1.007e-4
1.405e+0	1.008e-4
1.406e+0	1.008e-4
1.407e+0	1.008e-4
1.408e+0	1.008e-4
1.409e+0	1.008e-4
1.410e+0	1.008e-4
1.411e+0	1.008e-4
1.412e+0	1.009e-4
1.413e+0	1.009e-4
1.414e+0	1.009e-4
1.415e+0	1.009e-4
1.416e+0	1.011e-4
1.417e+0	1.011e-4
1.418e+0	1.012e-4
1.419e+0	1.012e-4
1.420e+0	1.012e-4
1.421e+0	1.012e-4
1.422e+0	1.013e-4
1.423e+0	1.013e-4
1.424e+0	1.014e-4
1.425e+0	1.017e-4
1.426e+0	1.018e-4
1.427e+0	1.018e-4
1.428e+0	1.020e-4
1.429e+0	1.022e-4
1.430e+0	1.023e-4
1.431e+0	1.024e-4
1.432e+0	1.027e-4
1.433e+0	1.027e-4
1.434e+0	1.029e-4
1.435e+0	1.031e-4
1.436e+0	1.032e-4
1.437e+0	1.034e-4
1.438e+0	1.037e-4
1.439e+0	1.038e-4
1.440e+0	1.041e-4
1.441e+0	1.042e-4
1.442e+0	1.044e-4
1.443e+0	1.047e-4
1.444e+0	1.048e-4
1.445e+0	1.049e-4
1.446e+0	1.051e-4
1.447e+0	1.052e-4
1.448e+0	1.053e-4
1.449e+0	1.056e-4
1.450e+0	1.056e-4
1.451e+0	1.057e-4
1.452e+0	1.057e-4
1.453e+0	1.056e-4
1.454e+0	1.057e-4
1.455e+0	1.057e-4
1.456e+0	1.056e-4
1.457e+0	1.056e-4
1.458e+0	1.055e-4
1.459e+0	1.052e-4
1.460e+0	1.052e-4
1.461e+0	1.051e-4
1.462e+0	1.050e-4
1.463e+0	1.047e-4
1.464e+0	1.047e-4
1.465e+0	1.045e-4
1.466e+0	1.042e-4
1.467e+0	1.042e-4
1.468e+0	1.038e-4
1.469e+0	1.037e-4
1.470e+0	1.035e-4
1.471e+0	1.032e-4
1.472e+0	1.031e-4
1.473e+0	1.029e-4
1.474e+0	1.027e-4
1.475e+0	1.023e-4
1.476e+0	1.022e-4
1.477e+0	1.018e-4
1.478e+0	1.018e-4
1.479e+0	1.015e-4
1.480e+0	1.013e-4
1.481e+0	1.012e-4
1.482e+0	1.009e-4
1.483e+0	1.008e-4
1.484e+0	1.004e-4
1.485e+0	1.003e-4
1.486e+0	1.000e-4
1.487e+0	9.984e-5
1.488e+0	9.975e-5
1.489e+0	9.954e-5
1.490e+0	9.933e-5
1.491e+0	9.917e-5
1.492e+0	9.893e-5
1.493e+0	9.884e-5
1.494e+0	9.884e-5
1.495e+0	9.862e-5
1.496e+0	9.841e-5
1.497e+0	9.832e-5
1.498e+0	9.832e-5
1.499e+0	9.804e-5
1.500e+0	9.789e-5
1.501e+0	9.786e-5
1.502e+0	9.780e-5
1.503e+0	9.777e-5
1.504e+0	9.774e-5
1.505e+0	9.755e-5
1.506e+0	9.743e-5
1.507e+0	9.740e-5
1.508e+0	9.737e-5
1.509e+0	9.734e-5
1.510e+0	9.737e-5
1.511e+0	9.737e-5
1.512e+0	9.737e-5
1.513e+0	9.734e-5
1.514e+0	9.734e-5
1.515e+0	9.737e-5
1.516e+0	9.737e-5
1.517e+0	9.737e-5
1.518e+0	9.737e-5
1.519e+0	9.746e-5
1.520e+0	9.743e-5
1.521e+0	9.765e-5
1.522e+0	9.758e-5
1.523e+0	9.780e-5
1.524e+0	9.780e-5
1.525e+0	9.783e-5
1.526e+0	9.786e-5
1.527e+0	9.786e-5
1.528e+0	9.789e-5
1.529e+0	9.786e-5
1.530e+0	9.792e-5
1.531e+0	9.792e-5
1.532e+0	9.816e-5
1.533e+0	9.810e-5
1.534e+0	9.798e-5
1.535e+0	9.807e-5
1.536e+0	9.804e-5
1.537e+0	9.823e-5
1.538e+0	9.820e-5
1.539e+0	9.820e-5
1.540e+0	9.816e-5
1.541e+0	9.810e-5
1.542e+0	9.823e-5
1.543e+0	9.820e-5
1.544e+0	9.820e-5
1.545e+0	9.813e-5
1.546e+0	9.816e-5
1.547e+0	9.816e-5
1.548e+0	9.820e-5
1.549e+0	9.810e-5
1.550e+0	9.804e-5
1.551e+0	9.804e-5
1.552e+0	9.798e-5
1.553e+0	9.795e-5
1.554e+0	9.792e-5
1.555e+0	9.789e-5
1.556e+0	9.789e-5
1.557e+0	9.786e-5
1.558e+0	9.786e-5
1.559e+0	9.786e-5
1.560e+0	9.783e-5
1.561e+0	9.786e-5
1.562e+0	9.774e-5
1.563e+0	9.768e-5
1.564e+0	9.752e-5
1.565e+0	9.746e-5
1.566e+0	9.737e-5
1.567e+0	9.734e-5
1.568e+0	9.731e-5
1.569e+0	9.707e-5
1.570e+0	9.697e-5
1.571e+0	9.691e-5
1.572e+0	9.685e-5
1.573e+0	9.685e-5
1.574e+0	9.664e-5
1.575e+0	9.652e-5
1.576e+0	9.639e-5
1.577e+0	9.636e-5
1.578e+0	9.636e-5
1.579e+0	9.603e-5
1.580e+0	9.590e-5
1.581e+0	9.590e-5
1.582e+0	9.590e-5
1.583e+0	9.569e-5
1.584e+0	9.551e-5
1.585e+0	9.542e-5
1.586e+0	9.542e-5
1.587e+0	9.539e-5
1.588e+0	9.514e-5
1.589e+0	9.502e-5
1.590e+0	9.493e-5
1.591e+0	9.493e-5
1.592e+0	9.490e-5
1.593e+0	9.490e-5
1.594e+0	9.481e-5
1.595e+0	9.465e-5
1.596e+0	9.462e-5
1.597e+0	9.459e-5
1.598e+0	9.465e-5
1.599e+0	9.462e-5
1.600e+0	9.471e-5
1.601e+0	9.471e-5
1.602e+0	9.487e-5
1.603e+0	9.493e-5
1.604e+0	9.493e-5
1.605e+0	9.493e-5
1.606e+0	9.508e-5
1.607e+0	9.529e-5
1.608e+0	9.539e-5
1.609e+0	9.551e-5
1.610e+0	9.584e-5
1.611e+0	9.590e-5
1.612e+0	9.606e-5
1.613e+0	9.633e-5
1.614e+0	9.645e-5
1.615e+0	9.688e-5
1.616e+0	9.694e-5
1.617e+0	9.731e-5
1.618e+0	9.740e-5
1.619e+0	9.777e-5
1.620e+0	9.786e-5
1.621e+0	9.826e-5
1.622e+0	9.835e-5
1.623e+0	9.859e-5
1.624e+0	9.875e-5
1.625e+0	9.884e-5
1.626e+0	9.890e-5
1.627e+0	9.899e-5
1.628e+0	9.923e-5
1.629e+0	9.933e-5
1.630e+0	9.933e-5
1.631e+0	9.933e-5
1.632e+0	9.942e-5
1.633e+0	9.951e-5
1.634e+0	9.933e-5
1.635e+0	9.951e-5
1.636e+0	9.942e-5
1.637e+0	9.945e-5
1.638e+0	9.945e-5
1.639e+0	9.939e-5
1.640e+0	9.933e-5
1.641e+0	9.933e-5
1.642e+0	9.929e-5
1.643e+0	9.929e-5
1.644e+0	9.920e-5
1.645e+0	9.911e-5
1.646e+0	9.890e-5
1.647e+0	9.884e-5
1.648e+0	9.884e-5
1.649e+0	9.881e-5
1.650e+0	9.856e-5
1.651e+0	9.847e-5
1.652e+0	9.835e-5
1.653e+0	9.829e-5
1.654e+0	9.810e-5
1.655e+0	9.792e-5
1.656e+0	9.783e-5
1.657e+0	9.780e-5
1.658e+0	9.752e-5
1.659e+0	9.749e-5
1.660e+0	9.737e-5
1.661e+0	9.719e-5
1.662e+0	9.700e-5
1.663e+0	9.688e-5
1.664e+0	9.685e-5
1.665e+0	9.661e-5
1.666e+0	9.642e-5
1.667e+0	9.639e-5
1.668e+0	9.621e-5
1.669e+0	9.603e-5
1.670e+0	9.590e-5
1.671e+0	9.587e-5
1.672e+0	9.572e-5
1.673e+0	9.545e-5
1.674e+0	9.542e-5
1.675e+0	9.536e-5
1.676e+0	9.514e-5
1.677e+0	9.496e-5
1.678e+0	9.496e-5
1.679e+0	9.493e-5
1.680e+0	9.474e-5
1.681e+0	9.456e-5
1.682e+0	9.444e-5
1.683e+0	9.444e-5
1.684e+0	9.435e-5
1.685e+0	9.441e-5
1.686e+0	9.423e-5
1.687e+0	9.413e-5
1.688e+0	9.407e-5
1.689e+0	9.398e-5
1.690e+0	9.395e-5
1.691e+0	9.395e-5
1.692e+0	9.395e-5
1.693e+0	9.395e-5
1.694e+0	9.395e-5
1.695e+0	9.395e-5
1.696e+0	9.395e-5
1.697e+0	9.395e-5
1.698e+0	9.392e-5
1.699e+0	9.398e-5
1.700e+0	9.398e-5
1.701e+0	9.401e-5
1.702e+0	9.416e-5
1.703e+0	9.435e-5
1.704e+0	9.441e-5
1.705e+0	9.444e-5
1.706e+0	9.444e-5
1.707e+0	9.444e-5
1.708e+0	9.447e-5
1.709e+0	9.450e-5
1.710e+0	9.453e-5
1.711e+0	9.456e-5
1.712e+0	9.456e-5
1.713e+0	9.465e-5
1.714e+0	9.487e-5
1.715e+0	9.471e-5
1.716e+0	9.484e-5
1.717e+0	9.465e-5
1.718e+0	9.474e-5
1.719e+0	9.462e-5
1.720e+0	9.462e-5
1.721e+0	9.456e-5
1.722e+0	9.444e-5
1.723e+0	9.444e-5
1.724e+0	9.441e-5
1.725e+0	9.444e-5
1.726e+0	9.438e-5
1.727e+0	9.416e-5
1.728e+0	9.404e-5
1.729e+0	9.395e-5
1.730e+0	9.392e-5
1.731e+0	9.389e-5
1.732e+0	9.368e-5
1.733e+0	9.358e-5
1.734e+0	9.349e-5
1.735e+0	9.349e-5
1.736e+0	9.343e-5
1.737e+0	9.343e-5
1.738e+0	9.328e-5
1.739e+0	9.303e-5
1.740e+0	9.294e-5
1.741e+0	9.297e-5
1.742e+0	9.294e-5
1.743e+0	9.297e-5
1.744e+0	9.261e-5
1.745e+0	9.248e-5
1.746e+0	9.245e-5
1.747e+0	9.242e-5
1.748e+0	9.224e-5
1.749e+0	9.206e-5
1.750e+0	9.200e-5
1.751e+0	9.200e-5
1.752e+0	9.193e-5
1.753e+0	9.181e-5
1.754e+0	9.160e-5
1.755e+0	9.151e-5
1.756e+0	9.148e-5
1.757e+0	9.142e-5
1.758e+0	9.139e-5
1.759e+0	9.108e-5
1.760e+0	9.099e-5
1.761e+0	9.099e-5
1.762e+0	9.102e-5
1.763e+0	9.080e-5
1.764e+0	9.059e-5
1.765e+0	9.053e-5
1.766e+0	9.053e-5
1.767e+0	9.053e-5
1.768e+0	9.047e-5
1.769e+0	9.047e-5
1.770e+0	9.050e-5
1.771e+0	9.038e-5
1.772e+0	9.032e-5
1.773e+0	9.022e-5
1.774e+0	9.010e-5
1.775e+0	9.026e-5
1.776e+0	9.016e-5
1.777e+0	9.041e-5
1.778e+0	9.041e-5
1.779e+0	9.053e-5
1.780e+0	9.050e-5
1.781e+0	9.053e-5
1.782e+0	9.065e-5
1.783e+0	9.071e-5
1.784e+0	9.087e-5
1.785e+0	9.102e-5
1.786e+0	9.108e-5
1.787e+0	9.123e-5
1.788e+0	9.148e-5
1.789e+0	9.148e-5
1.790e+0	9.148e-5
1.791e+0	9.151e-5
1.792e+0	9.166e-5
1.793e+0	9.175e-5
1.794e+0	9.193e-5
1.795e+0	9.193e-5
1.796e+0	9.193e-5
1.797e+0	9.200e-5
1.798e+0	9.200e-5
1.799e+0	9.200e-5
1.800e+0	9.200e-5
1.801e+0	9.200e-5
1.802e+0	9.197e-5
1.803e+0	9.200e-5
1.804e+0	9.197e-5
1.805e+0	9.200e-5
1.806e+0	9.200e-5
1.807e+0	9.200e-5
1.808e+0	9.200e-5
1.809e+0	9.200e-5
1.810e+0	9.197e-5
1.811e+0	9.200e-5
1.812e+0	9.197e-5
1.813e+0	9.197e-5
1.814e+0	9.197e-5
1.815e+0	9.200e-5
1.816e+0	9.197e-5
1.817e+0	9.193e-5
1.818e+0	9.190e-5
1.819e+0	9.190e-5
1.820e+0	9.200e-5
1.821e+0	9.197e-5
1.822e+0	9.193e-5
1.823e+0	9.200e-5
1.824e+0	9.187e-5
1.825e+0	9.187e-5
1.826e+0	9.197e-5
1.827e+0	9.197e-5
1.828e+0	9.190e-5
1.829e+0	9.172e-5
1.830e+0	9.172e-5
1.831e+0	9.187e-5
1.832e+0	9.184e-5
1.833e+0	9.169e-5
1.834e+0	9.160e-5
1.835e+0	9.166e-5
1.836e+0	9.154e-5
1.837e+0	9.160e-5
1.838e+0	9.148e-5
1.839e+0	9.151e-5
1.840e+0	9.148e-5
1.841e+0	9.132e-5
1.842e+0	9.123e-5
1.843e+0	9.114e-5
1.844e+0	9.099e-5
1.845e+0	9.102e-5
1.846e+0	9.099e-5
1.847e+0	9.090e-5
1.848e+0	9.062e-5
1.849e+0	9.059e-5
1.850e+0	9.053e-5
1.851e+0	9.053e-5
1.852e+0	9.038e-5
1.853e+0	9.041e-5
1.854e+0	9.022e-5
1.855e+0	9.013e-5
1.856e+0	9.004e-5
1.857e+0	9.004e-5
1.858e+0	9.001e-5
1.859e+0	9.004e-5
1.860e+0	8.998e-5
1.861e+0	8.995e-5
1.862e+0	8.989e-5
1.863e+0	8.983e-5
1.864e+0	8.971e-5
1.865e+0	8.974e-5
1.866e+0	8.967e-5
1.867e+0	8.961e-5
1.868e+0	8.955e-5
1.869e+0	8.967e-5
1.870e+0	8.967e-5
1.871e+0	8.961e-5
1.872e+0	8.967e-5
1.873e+0	8.983e-5
1.874e+0	8.977e-5
1.875e+0	8.983e-5
1.876e+0	8.989e-5
1.877e+0	8.995e-5
1.878e+0	8.995e-5
1.879e+0	8.998e-5
1.880e+0	8.998e-5
1.881e+0	9.001e-5
1.882e+0	9.004e-5
1.883e+0	9.004e-5
1.884e+0	9.001e-5
1.885e+0	9.004e-5
1.886e+0	9.001e-5
1.887e+0	9.007e-5
1.888e+0	9.016e-5
1.889e+0	9.022e-5
1.890e+0	9.035e-5
1.891e+0	9.050e-5
1.892e+0	9.053e-5
1.893e+0	9.050e-5
1.894e+0	9.050e-5
1.895e+0	9.050e-5
1.896e+0	9.050e-5
1.897e+0	9.053e-5
1.898e+0	9.050e-5
1.899e+0	9.071e-5
1.900e+0	9.077e-5
1.901e+0	9.080e-5
1.902e+0	9.074e-5
1.903e+0	9.090e-5
1.904e+0	9.093e-5
1.905e+0	9.099e-5
1.906e+0	9.099e-5
1.907e+0	9.102e-5
1.908e+0	9.099e-5
1.909e+0	9.105e-5
1.910e+0	9.105e-5
1.911e+0	9.105e-5
1.912e+0	9.108e-5
1.913e+0	9.111e-5
1.914e+0	9.114e-5
1.915e+0	9.117e-5
1.916e+0	9.114e-5
1.917e+0	9.111e-5
1.918e+0	9.108e-5
1.919e+0	9.114e-5
1.920e+0	9.114e-5
1.921e+0	9.114e-5
1.922e+0	9.102e-5
1.923e+0	9.108e-5
1.924e+0	9.102e-5
1.925e+0	9.123e-5
1.926e+0	9.108e-5
1.927e+0	9.123e-5
1.928e+0	9.117e-5
1.929e+0	9.129e-5
1.930e+0	9.142e-5
1.931e+0	9.142e-5
1.932e+0	9.148e-5
